prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
1,5447d9d8-596b-46a5-bd5d-fa1913821620,9.082003142243844E-5,0.0,5.033157431724428E-6,2.9593379297103043E-4,0.0,3.0796530572122643E-4,0.0,0.0013032021125099406,0.0,5.2384233031223595E-5,6.611234195463432E-4,0.006241932538866771,0.0,0.004007080872834032,0.0,0.01250110060073405,5.650069529396111E-4,6.9494865949902E-4,0.0018130657794708032,2.9655333864389944E-5,0.0,0.0,-1.2156036134725119E-5,0.0,0.0,0.0,2.1501561544012352E-4,0.0,2.090158421076667E-5,0.0,0.0,0.002388537533182905,0.0,0.0,0.0019295081394391895,3.252044271754615E-5,0.0,0.0,2.307553296877383E-4,0.0,8.284953899934371E-4,0.0,4.5225790023191E-5,0.0,0.0,-1.652242748730096E-4,0.0017206750143212222,1.4149761510764306E-5
1,a50396b7-4311-4252-a025-3740ca1d2ce0,9.610962961683496E-5,0.0,7.327114720301479E-6,5.257357363297459E-4,0.0,0.0,0.0,0.0012497873505544089,4.636465761611041E-5,3.955145590862288E-5,5.72323190683304E-4,0.0029948370146574057,0.0,0.00302545008857371,0.0,0.007520997856135249,5.576404510961679E-4,6.172991459533444E-4,0.0052201908574261305,1.053672784956325E-4,0.0,0.0,-1.47073367974335E-5,0.0,0.0,0.0,6.154155519810049E-4,0.0,2.061527288769271E-5,0.0,0.0,0.007150767656438921,0.0,0.0,0.003228539579705215,5.777359581062736E-5,0.0,0.0,6.490782459080626E-4,0.0,9.199052029690671E-4,0.0,3.414664559407969E-5,0.0,0.0,-1.6513173450396714E-4,0.001105927664592706,1.2568749592984517E-5
1,d63c0fdb-5116-4da5-a0f2-c9d4c4626563,7.251639276542051E-5,0.0,7.651153806940412E-6,9.060191540444392E-4,0.0,7.071407522642567E-4,0.0,0.001121036916522057,0.0,1.1226424559286668E-4,6.432423787803164E-4,0.006433951125861983,0.0,0.0029136312044111532,0.0,0.00698954942415759,1.4415024234318107E-4,8.392308169887456E-4,4.3066633469805525E-4,1.1348949387801021E-4,0.0,0.0,-2.021237674828307E-5,0.0,0.0,0.0,0.0016228512961893094,0.0,2.1615846636002074E-5,6.941842362713672E-4,0.0,5.416779336102198E-4,0.0,0.0,0.0023354465052669257,6.222706177546957E-5,0.0,0.0,0.001277535811515479,0.0,6.341221541556655E-4,0.0,9.692304161957754E-5,0.0,0.0,-1.3945470292234352E-4,0.001445474249490991,1.08300871174019E-5
1,785a15e8-d6d3-442d-bfee-be030ab88515,7.875100740769907E-5,0.0025765631635351126,6.201905584790394E-6,0.0010939574715176292,0.0,0.0,0.0016997211593545389,0.0011937056082349053,1.9295231431508864E-4,1.5491607379586092E-4,6.213376786990562E-4,0.00724223938340152,0.0,0.0029625385363184343,0.0,0.01556784871603464,0.0,4.567053557097726E-4,0.0,3.288743038018046E-4,0.0,0.0,-1.9627374149757695E-5,0.0,0.0,5.485183332226698E-4,4.636526032295855E-4,0.0,2.0673018987234806E-5,0.0,0.0,0.0,0.0,0.0,6.635047595995217E-4,1.803240187240339E-4,0.0,0.0,5.686779122990307E-4,0.0,7.656600609813095E-4,0.0,1.3374638549222862E-4,0.0,0.0,-1.453975275205487E-4,0.0012928246924356773,5.230642145776384E-5
1,1a4ab127-4c9c-4f68-8332-70a63c45ba35,5.384054730787875E-5,0.0,5.440273225258701E-6,8.166916997450999E-4,0.0,0.0,0.0,0.0011075826676065388,8.642888809236697E-5,1.4745665333504868E-4,6.772332325110409E-4,0.0064125723325104194,0.0,0.0026540123401335943,0.0,0.013652963501917102,1.0395039081670123E-4,7.160001304182017E-4,2.0704292714700725E-4,3.437286236323811E-4,0.0,0.0,-1.4575655779374483E-5,0.0,0.0,0.0,7.615055650457038E-4,0.0,1.886733233636392E-5,0.0,0.0,2.9296325029031406E-4,0.0,0.0,4.458042819004597E-4,1.3462052519490946E-4,0.0,0.0,9.67963340022282E-4,0.0,0.0030866504584779767,0.0,1.2730631442629727E-4,0.0,0.0,-1.5547366164666115E-4,0.0012276779124892273,2.3429549745139977E-5
1,565dba72-d525-4864-9bf4-ac7b225de74a,9.849957073799448E-5,4.998463671866128E-4,4.2110356820752365E-6,0.0,0.0,0.0015459713576506094,0.0,0.001331560231953997,2.6202561770554946E-4,7.888991652726963E-5,5.343844222528956E-4,0.006632789148671954,0.0,0.006034607309941397,0.0,0.012461972156884974,0.0,0.0010853451851579876,0.0,1.4886838193849534E-4,0.0,0.0,-2.2094436094601425E-5,0.0,0.0,0.0014897551822134253,1.7989471640896237E-4,0.0,2.842449113245797E-5,0.0015176454514490335,0.0,0.0,0.0,0.0,0.0018020539955870484,8.162554684804949E-5,0.0,0.0,2.316761748032995E-4,0.0,0.001559627915142619,0.0,6.810940226389763E-5,0.0,0.0,-1.469455394656252E-4,0.0015449558736138089,7.103113762116515E-5
1,0972e52b-51ab-4eef-86c3-3f1e4d0d31d4,6.024525186953658E-5,0.0,1.622624186515296E-5,0.0012720691575241058,0.0,0.0,0.0,0.0011897637546612577,2.2436765896628494E-4,1.8013858469230866E-4,6.743335125971951E-4,0.007050455999429937,0.0,0.009473424210838235,0.0,0.008003216832034405,2.698531284036437E-4,3.982975477452711E-4,2.6873964188834504E-4,1.2747322434394004E-4,0.0,0.0,-2.8228432425158762E-5,0.0,0.0,0.0,6.675088662425711E-4,0.0,2.8245681603844605E-5,0.0,0.0,3.802633591707439E-4,0.0,0.0,5.786494845349374E-4,6.989443634751826E-5,0.0,0.0,8.596467081712562E-4,0.0,0.004896761658996741,0.0,1.5552217403876463E-4,0.0,0.0,-1.2282370613371792E-4,0.0016837125046359038,6.082264093613204E-5
1,4ef54ad1-3d29-4f25-a897-dd8e392c103c,1.0390951456225116E-4,0.007312551944546989,1.2712300487757213E-5,0.0010349213565050274,0.0,0.0021539943416294515,0.0,0.0010889548736898063,0.0,1.2823643536521046E-4,4.898390004578393E-4,0.012189131007326232,0.0,0.0021019973419050147,0.0,0.013022404935261252,0.0,5.940810623567334E-4,0.0,1.0370879471866669E-4,0.0,0.0,-1.6613626546385088E-5,0.0,0.0,0.0,5.639544988823154E-4,0.0,2.371333119109772E-5,0.0021145279948709688,0.0,0.0,0.0,0.0,0.0,1.1372847573987458E-4,0.0,0.0,6.455866022195055E-4,0.0,3.6217033805411946E-4,0.0,1.1071258971554793E-4,0.0,0.0,-1.2533515486353974E-4,0.0012230565957677228,4.9483668555155356E-5
1,310487e3-c297-4409-bf10-0fb03f36015e,1.1263966863610317E-4,6.500164410208336E-4,5.146583530923376E-6,2.683178249508877E-4,0.0,2.792265680671408E-4,0.0,0.0016207647969387687,0.0,8.97671312632375E-5,6.695313396788877E-4,0.007634057857423708,0.0,0.003088175692012694,0.0,0.011784686608546036,6.830421510451835E-5,8.205268737659965E-4,2.1540417256420494E-4,1.075518139452762E-5,0.0,0.0,-1.3656721544118173E-5,0.0,0.0,2.42165749594511E-4,2.7726331614289147E-4,0.0,2.0941271149371075E-5,2.741104670883507E-4,0.0,2.7271070594685524E-4,0.0,0.0,2.2783536167373522E-4,8.84570922548084E-6,0.0,0.0,3.5428203720332926E-4,0.0,0.0010704339996071416,0.0,7.750021704194022E-5,0.0,0.0,-1.584078289406136E-4,0.0015753254816035435,2.5658664379482267E-6
1,20d14a0c-912b-4566-b07a-69940e673e91,1.0135212749903282E-4,2.7588151577018607E-4,8.651218548431687E-6,2.7331220658735736E-4,0.0,2.84424014434167E-4,0.0,0.0015044794733832373,1.205170744328365E-5,8.647909243964724E-5,6.830286998751004E-4,0.007027153477644361,0.0,0.008326741705854422,0.0,0.012384798756548536,3.188882153537253E-4,8.486363679886111E-4,0.0010681979745537262,6.847109845167479E-6,0.0,0.0,-1.6436956545267117E-5,0.0,0.0,2.0556112076437684E-4,4.5507810839375397E-4,0.0,1.9045593875142488E-5,2.792126837620507E-4,0.0,0.0014910619156527638,0.0,0.0,7.148776662595968E-4,3.7543169218522634E-6,0.0,0.0,5.274622881774278E-4,0.0,9.564550407807318E-4,0.0,7.466149735819191E-5,0.0,0.0,-1.505134729320904E-4,0.0012435376313336241,3.267033572785548E-6
1,8ed6e4f0-387b-4568-bb63-ab2645f8b32d,5.890891337969224E-5,7.174545905240984E-4,2.115508965458451E-5,2.369242988124045E-4,0.0,3.6983506616609045E-4,0.0,0.002769935287637914,3.134154497163831E-5,4.104756798154812E-4,3.3305199812635946E-4,0.003788999842460674,0.0,0.0,0.0,0.002342384016938087,0.0,6.21285673910344E-4,0.0,3.561304522997839E-5,0.0,0.0,-4.0648339291977815E-5,0.0,0.0,2.672900526045658E-4,0.0010005712760079808,0.0,2.5268579804665043E-5,3.6305880000667444E-4,0.0,0.0,0.0,0.0,4.041529046412514E-4,1.9526875042024035E-5,0.0,0.0,0.0012885788447316324,0.0,9.949388508518763E-4,0.0,3.5438310023354575E-4,0.0,0.0,-1.027324903035634E-4,0.002965136975866536,8.496213513909515E-6
1,95f04899-d86a-47ad-a1b3-3f5fd681f702,8.941736572450929E-5,0.0029319731165256104,6.861355104040467E-6,2.420556157641597E-4,0.0,0.001511379881603344,0.0,0.0013300655910362248,0.0,3.856236923559249E-5,0.0010723511140136174,0.005981280402892826,0.0,0.0,0.0,0.01718692069095004,0.0,0.0014400105947175962,0.0,0.0,0.0,0.0,-3.4285824929971137E-6,0.0,0.0,0.0,1.465579460398393E-5,0.0,1.3208107656392505E-5,0.0014836877742758802,0.0,0.0,0.0,0.0,0.0,3.989957793218518E-5,0.0,0.0,0.0,0.0,2.541218201318017E-4,0.0,3.3292720212323196E-5,0.0,0.0,-1.777719902123731E-4,0.0014760601734851735,3.472089952920386E-5
1,55b151b7-57bc-47cf-8660-5182d751c9a1,9.932488468563485E-5,0.0,4.3185527912923975E-6,1.943421554493634E-4,0.0,1.300135759445111E-4,0.0,0.001398963135028955,7.345304002337291E-6,5.307607257306886E-5,8.026274392789173E-4,0.005459449464915172,0.0,0.00174805653911118,0.0,0.010436641157066934,5.3006387823908655E-5,9.714342979598047E-4,7.830171233410001E-4,4.17319318335929E-6,0.0,0.0,-9.054574651919462E-6,0.0,0.0,0.0,1.3952154852890376E-4,0.0,1.6211788076360037E-5,1.2763141515032128E-4,0.0,0.001095510851526958,0.0,0.0,8.777253373856805E-4,2.2881902205062513E-6,0.0,0.0,2.0674238221266974E-4,0.0,0.0010347230105321379,0.0,5.5051347564034206E-5,0.0,0.0,-1.8183865500183603E-4,0.0015237031883751633,1.9911995782245426E-6
1,f1494a09-8265-4fc4-9ad8-ff9fefb98aa0,9.747782535368415E-5,0.0,4.926255975721053E-6,1.5605542440004088E-4,0.0,4.429091644693338E-5,0.0,0.0017929654751384849,0.0,7.98581684622783E-5,7.123045070808897E-4,0.006719656739464085,0.0,0.001527168199608929,0.0,0.010825543194729106,1.1737281840642381E-4,8.950723506374412E-4,4.315883441098646E-4,4.264967156990629E-6,0.0,0.0,-1.4488414976067814E-5,0.0,0.0,0.0,2.3879497300195423E-4,0.0,2.0207704334264447E-5,4.34794005422893E-5,0.0,5.852467651253775E-4,0.0,0.0,0.00164562637941925,4.677021029518012E-6,0.0,0.0,2.7987487183135255E-4,0.0,0.0010872661481876864,0.0,6.894534002929641E-5,0.0,0.0,-1.607892474097774E-4,0.0020279963097305136,2.0349886600037887E-6
1,649c96ae-15e5-42d9-8c70-6a2fba263c45,9.730606508376796E-5,0.0,7.903606709307275E-6,5.457111508890543E-4,0.0,2.129616090543222E-4,0.0,0.0013278442099131675,0.0,6.701497657892136E-5,7.458145141744215E-4,0.005623883238037173,0.0,0.006234622795056956,0.0,0.009395700097961045,2.8217867496660947E-4,9.130737948744647E-4,0.001318605757074284,0.0,0.0,0.0,-1.6739617293483934E-5,0.0,0.0,0.0,1.9205251617518854E-4,0.0,2.201891766310331E-5,2.090596411861874E-4,0.0,0.001743462948116356,0.0,0.0,0.0019859013123565005,5.622066576678509E-6,0.0,0.0,2.4201451869461819E-4,0.0,7.877570837049151E-4,0.0,5.7857204043836045E-5,0.0,0.0,-1.582413061441265E-4,0.002152401527319957,4.892362748476296E-6
1,aaa4a08e-432b-454f-a760-922ab22a29a4,8.367873800342457E-5,0.001296708797204523,7.19535268074625E-6,1.976357616683717E-4,0.0,3.856328405057416E-4,0.0,0.0020679907966489643,1.3072129248418305E-5,1.987538023501082E-4,5.331954058630157E-4,0.0041362691215627,0.0,0.0,0.0,0.009148051191668265,0.0,0.0013536627657971766,0.0,3.7134282407197075E-5,0.0,2.682356921519495E-4,-1.723380597254807E-5,0.0,0.0,3.7161006879724413E-4,5.743821926774879E-4,0.0,2.0868272666093887E-5,3.785671211996524E-4,0.0,0.0,0.0,0.0,2.4723107717824756E-4,2.036097973812639E-5,0.0,0.0,7.377878470942174E-4,0.0,0.0011152463015304142,0.0,1.7159357331888452E-4,0.0,0.0,-1.4870062740586273E-4,0.0030339880977356256,3.5436543181418612E-6
1,6cf093d9-ca3a-4edd-a731-145cf135d19f,9.533400636457885E-5,0.002559546117843946,9.399390072295903E-6,0.0021455997695094607,0.0,0.001217908033880136,4.54594841083789E-4,0.0013226473283743877,0.0,8.80445042732628E-5,4.985351696930469E-4,0.004774821374854943,0.0,0.0011885080201161215,0.0,0.01051872485997095,2.4826986377659904E-4,5.496616577945983E-4,0.001977963484883299,0.0,0.0,0.0,-1.2847198129131324E-5,0.0,0.0,0.0011736212291084042,4.251603266626302E-4,0.0,2.2530891645665494E-5,0.0011955930352489446,0.0,0.0026238699467511367,0.0,0.0,0.0,3.2152086383791254E-5,0.0,0.0,3.1939823049736423E-4,0.0,0.0016382221840583718,0.0,7.601299155387322E-5,0.0,0.0,-1.6411259717954125E-4,0.0013277543220400405,2.7978976692016372E-5
1,771a127a-cd51-4bb2-8f1e-3e2296f7eef0,9.297338123519554E-5,5.563716247005917E-4,6.874621581524669E-6,2.425236418112748E-4,0.0,6.883191717028912E-5,0.0,0.0012037555708259695,1.1666274103428965E-5,6.32240714782767E-5,0.001127018730219011,0.006135410976896363,0.0,0.0037615382541433965,0.0,0.010165636529398699,3.2272100437488776E-4,9.008838996021911E-4,0.004080247420427696,1.9884383717147884E-5,0.0,5.984700444547454E-5,-1.5349149716575937E-5,0.0,0.0,4.311383901376676E-4,4.6588745230839024E-4,0.0,2.0889474971978302E-5,6.757075122449616E-5,0.0,0.005694412067617951,0.0,0.0,4.8140152610883635E-4,1.0902742902916864E-5,0.0,0.0,3.679021499190696E-4,0.0,0.0017822922373131646,0.0,5.458433608035153E-5,0.0,0.0,-1.5079016792313035E-4,0.0014601542046964976,3.1625484890493115E-6
1,b6c02ae2-f5da-4dc6-aa49-934620d4d0dc,5.457459044382825E-5,3.1267921622477957E-4,1.0975900858523288E-6,0.0,0.0,9.670833763120674E-4,0.0,0.0011951142530929877,1.6391029354905198E-4,4.1124700330906326E-5,7.389447855215888E-4,0.016954267316934998,0.0,0.003145793887996473,0.0,0.0208810588433728,0.0,0.0013093812158959009,0.0,9.312471199335853E-5,0.0,0.0,-1.1846733397693874E-5,0.0,0.0,9.319173116394577E-4,1.312888068389454E-4,0.0,1.6683368970815255E-5,9.493640874837488E-4,0.0,0.0,0.0,0.0,5.636380175236189E-4,5.106091328825947E-5,0.0,0.0,1.2077098927215853E-4,0.0,0.001300835035845098,0.0,3.5504902034618547E-5,0.0,0.0,-1.3843128231101333E-4,0.001405742761213961,4.443357378778047E-5
1,7d16a706-4d73-4569-92d4-8d3508b07eda,9.888305463773144E-5,0.0,4.354462832478541E-6,2.1560310676427743E-4,0.0,2.3558712455965786E-4,0.0,0.0014645060976847231,0.0,3.263075740132782E-5,9.551616514855443E-4,0.006537549346547952,0.0,0.00345944883983753,0.0,0.012290549482381,1.8523658535569623E-4,8.843480454120077E-4,0.0014347842348897352,9.722451488309093E-6,0.0,0.0,-9.56633393487764E-6,0.0,0.0,0.0,1.0769689606001301E-4,0.0,1.6187907080327902E-5,2.3127060293747396E-4,0.0,0.0019528612869475232,0.0,0.0,0.0010494062087490973,7.107848077510269E-6,0.0,0.0,1.2272556766925282E-4,0.0,9.733079182272797E-4,0.0,2.817167871199939E-5,0.0,0.0,-1.748661585087106E-4,0.0012077374997659727,1.546325122708904E-6
1,0fc9e475-bb14-49f2-9848-9eac7eb43df1,9.827146516761383E-5,0.0,6.577089832443164E-6,1.9335606646401156E-4,0.0,1.7247185308310155E-4,0.0,0.0012885245328948813,1.4616067631937941E-5,5.500704694326072E-5,8.315011796038163E-4,0.007265721211195851,2.6485631930875674E-5,0.004319916213368945,0.0,0.008589970442571336,5.097952298010437E-4,9.643430566658034E-4,0.0023633922444598566,1.6608073345830976E-5,0.0,0.0,-1.2441888766451592E-5,0.0,0.0,0.0,3.779744353154379E-4,0.0,1.84393411373853E-5,1.693117547354399E-4,0.0,0.003220313494712483,0.0,0.0,0.0012062459059805834,9.106319631431539E-6,0.0,0.0,2.4553974236143705E-4,0.0,9.569748093611071E-4,0.0,4.749018952647268E-5,0.0,0.0,-1.6444420016861007E-4,0.0013161927275354385,3.962192401397604E-6
1,003c1fa1-c4e7-4280-a869-22296f89ea13,9.136450317098186E-5,0.0,2.7786573952096215E-7,0.0,0.0,0.0,0.0,0.0012835664374235523,0.0,1.0411122893071273E-5,0.0014253039721253077,0.012314999469860734,0.0,0.0,0.0,0.017092195360405845,0.0,7.980140573209918E-4,0.0,0.0,0.0,0.0,-2.2215684114393233E-6,0.0,0.0,0.0,0.0,0.0,1.2781823913545465E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003704841138437365,0.0,8.98841560946454E-6,0.0,0.0,-1.7133845766227368E-4,7.78482349753654E-4,0.0
1,3696281d-3432-4a49-aee6-207ded3ad6a8,9.251545508211823E-5,0.0,2.9097527903729682E-6,1.5140203036269985E-4,0.0,9.45344617279704E-5,0.0,0.0015909436419663987,0.0,3.248181823692446E-5,9.324991481734051E-4,0.00820546109934007,0.0,0.004108307657524368,0.0,0.014111274418033462,1.4645804907809315E-4,9.71812429419109E-4,5.296793562201138E-4,1.820627894590509E-6,0.0,0.0,-8.526631156397617E-6,0.0,0.0,0.0,8.910296742620745E-5,0.0,1.5879181636450308E-5,9.28023634698291E-5,0.0,7.277655572328224E-4,0.0,0.0,3.057873405456764E-4,1.9965253275092505E-6,0.0,0.0,1.1238951401823982E-4,0.0,5.785752903747184E-4,0.0,2.804309247553544E-5,0.0,0.0,-1.7109878950480556E-4,0.0016446779974468788,8.686953458728357E-7
1,6d62639c-b425-4b28-ae04-20ac58f9a2d2,5.165153506454073E-5,0.005303654103924671,1.2780515197984729E-5,0.001420070496581301,0.0,0.0031033903534209172,3.309622049446423E-4,9.629371114559117E-4,7.514164666767331E-5,3.6197487189330315E-4,3.62952397128079E-4,0.0032466862782076014,0.0,8.652785996370657E-4,0.0,0.0026803098812821684,0.0,6.669573352021128E-4,0.0,1.707652168297702E-4,0.0,0.0,-3.3188930587172196E-5,0.0,0.0,0.0019224912189355226,0.001805607698564474,0.0,3.441682012115243E-5,0.003046528792808652,0.0,0.0,0.0,0.0,0.0025192968605868365,9.363173042422483E-5,0.0,0.0,0.0022256821847314217,0.0,0.002087203130834778,0.0,3.125100550801288E-4,0.0,0.0,-1.0429369940288554E-4,0.0011479029995639933,2.036975121848717E-5
1,dc6be3f8-2e75-45fc-a284-fdae5521c08d,5.440624680001029E-5,0.0,1.4537287073297417E-5,0.00341898641372554,0.0,0.0,0.0,0.0013590527863570937,3.618246674032732E-4,3.449675910526827E-4,7.379182384308253E-4,3.1582943141153307E-4,0.0,0.0013888399374448114,0.0,0.0012291735032274509,4.351764371132167E-4,3.2115565430731964E-4,0.0030336655376933426,6.167059827898908E-4,0.0,0.0,-3.196250132224757E-5,0.0,0.0,0.0,0.0021943074728966658,0.0,3.1012878792687695E-5,0.0,0.0,0.003679371724427982,0.0,0.0,0.003732617584465004,3.3814408697265257E-4,0.0,0.0,0.002825923805940458,0.0,0.0014357676812113177,0.0,2.978268638285765E-4,0.0,0.0,-9.201325760436505E-5,0.0021333913514277824,9.808513369839825E-5
1,1542567e-4654-4cb4-a87f-398645b112aa,8.454848148887571E-5,0.0,3.5343342287833397E-6,3.836450127106687E-4,0.0,5.32323337840436E-4,0.0,0.0013131903343402021,1.1277889361149732E-5,5.60259876988395E-5,8.098608938434257E-4,0.009785176073882445,0.0,0.0031601283071545135,0.0,0.01671391842077648,1.627707208591255E-4,0.0010677606882173957,4.5928075157684113E-4,5.1259755609466074E-5,0.0,0.0,-9.268188002586973E-6,0.0,0.0,0.0,3.1745805390850186E-4,0.0,1.539096835946872E-5,5.225698965092249E-4,0.0,6.116486645300299E-4,0.0,0.0,4.3628915050796104E-4,2.4592814979935935E-5,0.0,0.0,3.905548784845425E-4,0.0,5.594018112226937E-4,0.0,4.836988935199862E-5,0.0,0.0,-1.604422922655672E-4,0.0012120536783008836,3.0572633252536163E-6
1,a1f00aea-46e7-4531-ba01-b3926a3a16fe,1.2025449303379855E-4,1.5939209397925757E-4,5.557800337814782E-6,1.447486832754608E-4,0.0,1.2324567512355725E-4,0.0,0.0014599843219649617,6.9629414529523936E-6,5.799990958984576E-5,7.728046818557177E-4,0.007572952257071656,1.2617477499635914E-5,0.004810821886442639,0.0,0.01011215858800029,2.5961012805852886E-4,8.055001005843789E-4,0.0016096132072155635,3.9559560500619905E-6,0.0,0.0,-1.1695938991008651E-5,0.0,0.0,9.897007593968562E-5,2.0874565259045927E-4,0.0,2.0328865777777706E-5,1.2098751851798786E-4,0.0,0.0022303794078065526,0.0,0.0,2.9330729885847006E-4,2.16907762204716E-6,0.0,0.0,2.5754482969932136E-4,0.0,7.736361882946214E-4,0.0,5.0074069632954895E-5,0.0,0.0,-1.6144123313531754E-4,0.0017560302548586025,1.8875469388209451E-6
1,26f7d8b2-f0dc-4132-a732-68d6cfecd6bd,8.9510690978037E-5,0.0,5.569530327540655E-6,9.43116013962384E-5,0.0,1.4721891134613166E-4,0.0,0.0016631156513088586,0.0,7.888110062660445E-5,6.436894371594237E-4,0.009347302815214757,1.5071776264016607E-5,0.004182249845194149,0.0,0.015879469287150245,1.9006644091029625E-4,9.006620157281533E-4,0.0015839929317755458,4.725452016739294E-6,0.0,0.0,-1.1866987734624887E-5,0.0,0.0,4.7288527883286256E-5,2.1984674163755933E-4,0.0,1.568379764293539E-5,1.4452150750792218E-4,0.0,0.002199041806196218,0.0,0.0,2.502572946969175E-4,2.590997496902476E-6,0.0,0.0,2.8067680828301446E-4,0.0,0.0020792715035497264,0.0,6.810179107920945E-5,0.0,0.0,-1.5494990737937846E-4,0.0014444725759989881,2.2547046468329056E-6
1,4e8396b7-1332-4d76-b313-2e560ead5bd9,8.719130653543943E-5,2.959136781457541E-4,7.946348802620703E-6,2.442981771317957E-4,0.0,1.5253822347606547E-4,0.0,0.0014223601270893216,1.292679907432548E-5,8.432587390854474E-5,0.0011655388620068344,0.003091690389376388,0.0,0.006847375220807838,0.0,0.0065542099940028836,4.508750618218272E-4,8.031680746168782E-4,0.006502970514497847,7.344288236737994E-6,0.0,0.0,-1.5052508722927319E-5,0.0,0.0,1.4699147418516118E-4,3.04706438721392E-4,0.0,2.2073190932757428E-5,1.497433570712284E-4,0.0,0.00900444676627523,0.0,0.0,4.334007401895093E-4,4.02692321718866E-6,0.0,0.0,3.1431227316936795E-4,0.0,0.0021800474122764257,0.0,7.280252179385289E-5,0.0,0.0,-1.586050026176092E-4,0.001354619744492498,3.5042575305800595E-6
1,e306eb3c-e6a6-4e84-84ff-0465508c0f5c,1.0668670010494467E-4,2.5766002972235603E-4,3.557533300473296E-6,2.0208117414453015E-4,0.0,3.3204788186901416E-5,0.0,0.0015903870563578504,5.627856617393487E-6,4.264287667308807E-5,8.390768909226173E-4,0.006192133380159901,0.0,0.003845183298931095,0.0,0.011781890307069475,1.962945433363927E-4,0.0010040526422837094,0.0015908400633539777,6.394870209635064E-6,0.0,0.0,-8.752816087703667E-6,0.0,0.0,6.399472413371204E-5,1.8610767678473088E-4,0.0,1.7410808769496684E-5,3.2596396762978325E-5,0.0,0.002222404937500671,0.0,0.0,1.6933438428505797E-4,3.5063508522543077E-6,0.0,0.0,2.3636016814881014E-4,0.0,4.2430939373878614E-4,0.0,3.681561559281386E-5,0.0,0.0,-1.7412229138134405E-4,0.0013665354018235455,1.5256258582757474E-6
1,a29405e4-c15d-413c-a91d-d6a3d3d30fa0,1.001952891654161E-4,0.0,8.175556132127685E-6,1.62489100326012E-4,0.0,5.072858079273788E-4,0.0,0.0014817633753382144,4.2989760618019996E-5,4.530131412692546E-5,9.044353440852553E-4,0.007073442013442974,0.0,0.0018151467523196893,0.0,0.007557712821291372,2.5852480466393514E-4,0.0010429776066614286,3.0894966800166916E-4,2.442439086364319E-5,0.0,0.0,-1.3118933056126205E-5,0.0,0.0,0.0,2.2136092337944876E-4,0.0,3.091741940898683E-5,4.979911142439341E-4,0.0,2.1858003111020725E-4,0.0,0.0,4.8044362307670996E-4,1.339205971553485E-5,0.0,0.0,2.534027884026081E-4,0.0,0.002558834952946081,0.0,3.911077058735914E-5,0.0,0.0,-1.5029232709637056E-4,0.002696065944615204,1.1653866631433769E-5
1,fbdcf14e-2d14-4fb1-95d2-1fa39cbf4c0a,6.962645409530738E-5,0.0,5.426198546303214E-7,7.657040708551347E-4,0.0,0.0,0.0,4.476009462054885E-4,4.0516483437056836E-4,2.0330977113321176E-5,6.088582957844228E-4,0.003713431796928773,0.0,0.0,0.0,0.020646100300462027,0.0,9.589983434981352E-4,0.0,2.301921233476689E-4,0.0,0.0,-3.2537307738849004E-6,0.0,0.0,0.0,8.345025144005618E-4,0.0,1.0309777168363576E-5,0.0,0.0,0.0,0.0,0.0,3.483098880952395E-4,1.262159076608356E-4,0.0,0.0,0.0010747083308469286,0.0,0.0,0.0,1.755269570035142E-5,0.0,0.0,-1.930547044571206E-4,1.0858788988373417E-4,1.0983399013211412E-4
1,5cdf7fbb-4457-4e1a-9308-0f5c6fdcc7eb,1.1892519770651226E-4,5.546373971680285E-4,7.56057788143193E-6,4.578933617805707E-5,0.0,2.859057050711671E-4,0.0,0.0019967937768208513,0.0,1.300904557906611E-4,6.995904363709942E-4,0.007296400687074419,0.0,0.0,0.0,0.009465596333833474,0.0,7.31192009315904E-4,0.0,0.0,0.0,0.0,-1.5922647103707655E-5,0.0,0.0,1.3775465620573767E-4,4.5744880226635865E-4,0.0,1.8236244075565612E-5,2.8066722626995017E-4,0.0,0.0,0.0,0.0,4.165807435847305E-5,7.547749642294924E-6,0.0,0.0,4.17741271779339E-4,0.0,0.0017305878452655906,0.0,1.1231325338108561E-4,0.0,0.0,-1.5027606663506652E-4,0.0025195124103347347,6.5681059946829874E-6
